* Time Dependant Sediment Trap Data File : DYFAMED 53																	
* Sediment Trap Type : 	Technicap PPS5																
* Deployment Name:	DYF53																
* Mooring Site: 	Dyfamed site																
* PI: L.Coppola (coppola@obs-vlfr.fr) & E.Diamond (diamond@obs-vlfr.fr)																	
* Nominal Latitude [DD.mmddd]: 43.41250 N																	
* Nominal Longitude [DD.mmddd]: 7.89250 E																	
* Bottom Depth (m): 	2350																
* Upper Current Meter Nominal Depth (Aquadopp) [m]: 200																	
* Lower Current Meter Nominal Depth (Aquadopp) [m]: 1000																	
* Starting Date [dd-mm-yyyy hh:mm] : 8/1/2012 12:00:00																	
* Ending Date [dd-mm-yyyy hh:mm] : 6/11/2013 15:00:00																	
* Sampling Timestep [min/hours] : 1 hour																	
* Number of data : 7540																	
* Magnetic declination [deg] : 																	
# Variable Name #	1 : sampling number																
# Variable name #	2 : date [mm-dd-yyyy hh:mm:ss]																
# Variable name #	3 : pressure Aquadopp 200m [dbar]																
# Variable name #	4 : quality flag																
# Variable name #	5 : temperature Aquadopp 200m [deg C]																
# Variable name #	6 : quality flag																
# Variable name #	7 : current speed Aquadopp 200m [cm s-1]																
# Variable name #	8 : quality flag																
# Variable name #	9 : current direction Aquadopp 200m [deg N]																
# Variable name #	10 : quality flag																
# Variable name #	3 : pressure Aquadopp 1000m [dbar]																
# Variable name #	4 : quality flag																
# Variable name #	5 : temperature Aquadopp 1000m [deg C]																
4505	2/5/13 4:00	192.82	1	13.26	1	7.4	1	90	1	1029.65	1	13.14	1	1.9	1	86.99	1
4506	2/5/13 5:00	192.87	1	13.2	1	6.3	1	114.52	1	1029.63	1	13.16	1	3.7	1	254.48	1
4507	2/5/13 6:00	192.83	1	13.19	1	4.9	1	135.83	1	1029.61	1	13.18	1	2.9	1	296.57	1
4508	2/5/13 7:00	192.78	1	13.15	1	6.2	1	122.4	1	1029.58	1	13.19	1	3.3	1	315	1
4509	2/5/13 8:00	192.79	1	13.13	1	5.6	1	71.24	1	1029.60	1	13.18	1	4	1	309.99	1
4510	2/5/13 9:00	192.79	1	13.15	1	3.6	1	30.14	1	1029.58	1	13.17	1	4	1	292.07	1
4511	2/5/13 10:00	192.85	1	13.15	1	4.8	1	74.22	1	1029.60	1	13.19	1	4.5	1	314.09	1
4512	2/5/13 11:00	192.92	1	13.14	1	7.5	1	58.64	1	1029.65	1	13.17	1	4.5	1	316.79	1
4513	2/5/13 12:00	192.87	1	13.14	1	2.7	1	53.97	1	1029.63	1	13.16	1	5.9	1	316.36	1
4514	2/5/13 13:00	192.80	1	13.15	1	3.4	1	79.7	1	1029.60	1	13.16	1	4.8	1	347.99	1
4515	2/5/13 14:00	192.78	1	13.15	1	1.1	1	131.19	1	1029.61	1	13.16	1	4.6	1	1.25	1
4516	2/5/13 15:00	192.79	1	13.15	1	2.3	1	307.87	1	1029.61	1	13.17	1	4.1	1	6.95	1
4517	2/5/13 16:00	192.78	1	13.14	1	4.1	1	285.38	1	1029.57	1	13.17	1	2.9	1	56.31	1
4518	2/5/13 17:00	192.80	1	13.14	1	4.7	1	271.22	1	1029.59	1	13.15	1	1.5	1	317.73	1
4519	2/5/13 18:00	192.82	1	13.13	1	4.8	1	309.04	1	1029.57	1	13.15	1	1	1	90	1
4520	2/5/13 19:00	192.87	1	13.14	1	5.3	1	297.05	1	1029.56	1	13.16	1	2.2	1	185.19	1
4521	2/5/13 20:00	192.78	1	13.15	1	3.2	1	278.88	1	1029.54	1	13.18	1	2.8	1	295.64	1
4522	2/5/13 21:00	192.73	1	13.16	1	4.7	1	38.09	1	1029.50	1	13.2	1	5.9	1	282.63	1
4523	2/5/13 22:00	192.70	1	13.13	1	1.2	1	274.76	1	1029.51	1	13.21	1	4.6	1	343.54	1
4524	2/5/13 23:00	192.73	1	13.15	1	2.7	1	263.66	1	1029.52	1	13.19	1	7.4	1	347.47	1
4525	2/6/13 0:00	192.72	1	13.14	1	1.5	1	306.87	1	1029.52	1	13.19	1	6	1	8.67	1
4526	2/6/13 1:00	192.81	1	13.09	1	1.8	1	289.44	1	1029.54	1	13.17	1	4	1	345.62	1
4527	2/6/13 2:00	192.85	1	13.13	1	6.6	1	261.25	1	1029.56	1	13.16	1	5.3	1	353.54	1
4528	2/6/13 3:00	193.08	1	13.13	1	8.7	1	257.4	1	1029.65	1	13.16	1	3.2	1	345.53	1
4529	2/6/13 4:00	193.72	1	13.07	1	9.3	1	288.82	1	1029.88	1	13.18	1	2.9	1	49.18	1
4530	2/6/13 5:00	192.95	1	13.13	1	4.4	1	276.48	1	1029.65	1	13.16	1	3.1	1	300.65	1
4531	2/6/13 6:00	192.86	1	13.13	1	6.8	1	262.35	1	1029.63	1	13.15	1	1.7	1	339.44	1
4532	2/6/13 7:00	192.92	1	13.08	1	6	1	280.56	1	1029.60	1	13.16	1	3.1	1	1.85	1
4533	2/6/13 8:00	192.99	1	13.11	1	7.8	1	284.93	1	1029.62	1	13.17	1	2	1	162.47	1
4534	2/6/13 9:00	192.92	1	13.09	1	5.7	1	278.13	1	1029.60	1	13.18	1	4.8	1	246.64	1
4535	2/6/13 10:00	193.06	1	13.06	1	8.8	1	287.2	1	1029.63	1	13.19	1	3.6	1	260.27	1
4536	2/6/13 11:00	192.97	1	13.21	1	4.9	1	309.21	1	1029.66	1	13.19	1	3.2	1	288.43	1
4537	2/6/13 12:00	193.02	1	13.06	1	5.9	1	299.62	1	1029.63	1	13.17	1	1.4	1	300.26	1
4538	2/6/13 13:00	192.98	1	13.09	1	4.9	1	290.28	1	1029.63	1	13.17	1	0.1	1	135	1
4539	2/6/13 14:00	192.88	1	13.24	1	5.9	1	282.63	1	1029.63	1	13.16	1	1.5	1	211.61	1
4540	2/6/13 15:00	192.93	1	13.15	1	3.4	1	299.54	1	1029.66	1	13.16	1	1.8	1	243.43	1
4541	2/6/13 16:00	192.95	1	13.07	1	2.5	1	272.29	1	1029.67	1	13.16	1	3.8	1	293.2	1
4542	2/6/13 17:00	192.92	1	13.07	1	6.8	1	321.6	1	1029.64	1	13.17	1	3	1	336.04	1
4543	2/6/13 18:00	192.84	1	13.19	1	5.7	1	305.66	1	1029.65	1	13.16	1	2.7	1	257.01	1
4544	2/6/13 19:00	192.72	1	13.27	1	4.2	1	310.16	1	1029.57	1	13.16	1	2	1	339.78	1
4545	2/6/13 20:00	192.66	1	13.35	1	5.8	1	248.75	1	1029.51	1	13.16	1	0.5	1	78.69	1
4546	2/6/13 21:00	192.84	1	13.07	1	5.6	1	268.98	1	1029.50	1	13.17	1	1	1	275.71	1
4547	2/6/13 22:00	192.93	1	13.04	1	8.6	1	275.97	1	1029.50	1	13.17	1	2.1	1	228.81	1
4548	2/6/13 23:00	192.86	1	13.03	1	7.2	1	298.35	1	1029.49	1	13.16	1	2.2	1	305.84	1
4549	2/7/13 0:00	192.89	1	13.04	1	5.1	1	298.07	1	1029.49	1	13.16	1	1.9	1	258.11	1
4550	2/7/13 1:00	194.22	1	13.03	1	8.2	1	263.74	1	1029.91	1	13.17	1	1.9	1	344.48	1
4551	2/7/13 2:00	193.50	1	13.05	1	7	1	279.06	1	1029.73	1	13.18	1	3.3	1	293.43	1
4552	2/7/13 3:00	193.00	1	13.05	1	4	1	302.91	1	1029.63	1	13.18	1	2.9	1	303.69	1
4553	2/7/13 4:00	192.96	1	13.09	1	6.3	1	324.04	1	1029.66	1	13.18	1	1.3	1	278.75	1
4554	2/7/13 5:00	193.10	1	13.06	1	5.1	1	308.66	1	1029.72	1	13.17	1	0.2	1	180	1
4555	2/7/13 6:00	193.06	1	13.02	1	5.8	1	280.92	1	1029.74	1	13.16	1	3.8	1	234.64	1
4556	2/7/13 7:00	193.11	1	13.02	1	6.9	1	275.79	1	1029.71	1	13.18	1	1.5	1	317.73	1
4557	2/7/13 8:00	193.12	1	13.02	1	7.3	1	270	1	1029.72	1	13.18	1	1.5	1	246.8	1
4558	2/7/13 9:00	193.08	1	13.02	1	6.6	1	270	1	1029.70	1	13.16	1	1.9	1	276.01	1
4559	2/7/13 10:00	193.30	1	13.04	1	8.6	1	259.99	1	1029.75	1	13.15	1	3.4	1	268.32	1
4560	2/7/13 11:00	193.37	1	13.04	1	10.1	1	239.13	1	1029.73	1	13.17	1	2.6	1	4.4	1
4561	2/7/13 12:00	193.35	1	13.05	1	7	1	268.36	1	1029.72	1	13.17	1	2.9	1	245.22	1
4562	2/7/13 13:00	193.07	1	13.06	1	7.9	1	259.11	1	1029.64	1	13.17	1	4.3	1	253.69	1
4563	2/7/13 14:00	193.40	1	13.06	1	6.5	1	287.88	1	1029.77	1	13.17	1	1.8	1	270	1
4564	2/7/13 15:00	194.12	1	13.09	1	7.8	1	253.65	1	1029.98	1	13.16	1	1.5	1	266.19	1
4565	2/7/13 16:00	195.49	1	13.14	1	14.8	1	253.89	1	1030.42	1	13.17	1	1.6	1	288.43	1
4566	2/7/13 17:00	194.56	1	13.25	1	10.8	1	246.04	1	1030.20	1	13.17	1	0.5	1	168.69	1
4567	2/7/13 18:00	193.34	1	13.45	1	7.6	1	257.8	1	1029.81	1	13.16	1	0.9	1	234.46	1
4568	2/7/13 19:00	193.35	1	13.47	1	11	1	275.76	1	1029.80	1	13.16	1	1.4	1	245.22	1
4569	2/7/13 20:00	193.30	1	13.48	1	7.2	1	295.5	1	1029.75	1	13.16	1	0.6	1	0	1
4570	2/7/13 21:00	193.37	1	13.41	1	6.1	1	300.8	1	1029.74	1	13.16	1	0.4	1	0	1
4571	2/7/13 22:00	192.52	1	13.43	1	5.2	1	347.83	1	1029.43	1	13.17	1	1.7	1	237.26	1
4572	2/7/13 23:00	192.43	1	13.35	1	1.4	1	309.29	1	1029.37	1	13.17	1	1.2	1	145.01	1
4573	2/8/13 0:00	192.45	1	13.28	1	1.4	1	21.04	1	1029.33	1	13.17	1	1.7	1	197.35	1
4574	2/8/13 1:00	192.47	1	13.27	1	4.3	1	151.07	1	1029.38	1	13.17	1	3.7	1	194.04	1
4575	2/8/13 2:00	192.60	1	13.44	1	8.2	1	212.52	1	1029.45	1	13.16	1	2.2	1	180	1
4576	2/8/13 3:00	192.80	1	13.37	1	9.7	1	219.58	1	1029.58	1	13.15	1	4.3	1	218.45	1
4577	2/8/13 4:00	192.90	1	13.41	1	6.8	1	225	1	1029.68	1	13.17	1	3.3	1	208.89	1
4578	2/8/13 5:00	192.96	1	13.38	1	9.3	1	209.05	1	1029.68	1	13.18	1	1.8	1	218.16	1
4579	2/8/13 6:00	193.09	1	13.33	1	11	1	227.59	1	1029.78	1	13.18	1	2.7	1	236.89	1
4580	2/8/13 7:00	193.21	1	13.37	1	10.8	1	234.4	1	1029.78	1	13.19	1	3.9	1	234.29	1
4581	2/8/13 8:00	193.21	1	13.39	1	8.6	1	239.84	1	1029.80	1	13.18	1	1.6	1	304.7	1
4582	2/8/13 9:00	193.31	1	13.39	1	9.1	1	221.42	1	1029.78	1	13.17	1	1.8	1	236.31	1
4583	2/8/13 10:00	193.25	1	13.17	1	10.3	1	228.92	1	1029.70	1	13.16	1	1.4	1	175.91	1
4584	2/8/13 11:00	193.00	1	13.12	1	8.2	1	217.57	1	1029.61	1	13.15	1	2.4	1	167.74	1
4585	2/8/13 12:00	192.93	1	13.15	1	8.5	1	234.62	1	1029.56	1	13.15	1	0.5	1	158.2	1
4586	2/8/13 13:00	192.63	1	13.25	1	7.2	1	251.31	1	1029.43	1	13.15	1	1.3	1	135	1
4587	2/8/13 14:00	192.60	1	13.28	1	5.7	1	243.89	1	1029.48	1	13.15	1	4	1	178.57	1
4588	2/8/13 15:00	192.72	1	13.19	1	5.4	1	188.58	1	1029.53	1	13.15	1	3.4	1	115.82	1
4589	2/8/13 16:00	192.73	1	13.19	1	4.7	1	194.93	1	1029.58	1	13.14	1	3.9	1	190.44	1
4590	2/8/13 17:00	192.95	1	13.16	1	10.6	1	174.61	1	1029.69	1	13.15	1	1.8	1	229.4	1
4591	2/8/13 18:00	192.88	1	13.18	1	3.5	1	201.5	1	1029.68	1	13.18	1	4.2	1	181.36	1
4592	2/8/13 19:00	192.82	1	13.18	1	4.7	1	180	1	1029.66	1	13.19	1	5.7	1	166.7	1
4593	2/8/13 20:00	192.77	1	13.16	1	5.7	1	108.43	1	1029.59	1	13.19	1	5	1	166.24	1
4594	2/8/13 21:00	192.85	1	13.17	1	5.9	1	133.64	1	1029.57	1	13.18	1	3.2	1	196.19	1
4595	2/8/13 22:00	192.74	1	13.18	1	5.5	1	169.51	1	1029.51	1	13.18	1	3.2	1	213.69	1
4596	2/8/13 23:00	192.59	1	13.17	1	5.4	1	2.12	1	1029.44	1	13.17	1	5.9	1	196.61	1
4597	2/9/13 0:00	192.56	1	13.18	1	2.2	1	111.8	1	1029.45	1	13.15	1	1.7	1	237.26	1
4598	2/9/13 1:00	192.55	1	13.18	1	4.5	1	69.15	1	1029.39	1	13.15	1	4.7	1	231.91	1
4599	2/9/13 2:00	192.57	1	13.19	1	2	1	30.47	1	1029.44	1	13.14	1	2.4	1	245.56	1
4600	2/9/13 3:00	192.60	1	13.27	1	1.4	1	120.26	1	1029.51	1	13.13	1	0.4	1	123.69	1
4601	2/9/13 4:00	192.66	1	13.3	1	3.2	1	158.2	1	1029.59	1	13.13	1	1.5	1	254.05	1
4602	2/9/13 5:00	192.78	1	13.26	1	4.7	1	8.65	1	1029.64	1	13.13	1	1.1	1	21.8	1
4603	2/9/13 6:00	192.84	1	13.23	1	6.7	1	350.54	1	1029.71	1	13.15	1	1.4	1	270	1
4604	2/9/13 7:00	192.91	1	13.21	1	6.2	1	344.18	1	1029.70	1	13.17	1	3	1	46.33	1
4605	2/9/13 8:00	192.97	1	13.21	1	8	1	323.13	1	1029.75	1	13.18	1	3.6	1	97.91	1
4606	2/9/13 9:00	193.07	1	13.2	1	8.4	1	340.48	1	1029.76	1	13.18	1	2.3	1	180	1
4607	2/9/13 10:00	192.92	1	13.2	1	6	1	342.47	1	1029.70	1	13.2	1	3.4	1	154.18	1
4608	2/9/13 11:00	192.86	1	13.14	1	7.3	1	340.08	1	1029.63	1	13.19	1	3.3	1	195.71	1
4609	2/9/13 12:00	192.81	1	13.13	1	8.4	1	332.21	1	1029.56	1	13.18	1	2.8	1	190.12	1
4610	2/9/13 13:00	192.80	1	13.13	1	6.4	1	325.81	1	1029.53	1	13.16	1	3.4	1	217.87	1
4611	2/9/13 14:00	192.90	1	13.12	1	8.5	1	269.33	1	1029.54	1	13.16	1	5.1	1	202.01	1
4612	2/9/13 15:00	193.23	1	13.13	1	9.6	1	281.43	1	1029.67	1	13.17	1	4	1	237.09	1
4613	2/9/13 16:00	193.10	1	13.18	1	7.4	1	312.8	1	1029.68	1	13.18	1	2.4	1	247.75	1
4614	2/9/13 17:00	192.74	1	13.19	1	2.5	1	323.13	1	1029.58	1	13.17	1	2.7	1	206.57	1
4615	2/9/13 18:00	192.79	1	13.17	1	2.8	1	250.91	1	1029.66	1	13.16	1	2.7	1	252.9	1
4616	2/9/13 19:00	193.00	1	13.17	1	9.2	1	303.86	1	1029.68	1	13.18	1	0.8	1	29.74	1
4617	2/9/13 20:00	195.06	1	13.13	1	16.6	1	276.57	1	1030.18	1	13.18	1	2.8	1	112.93	1
4618	2/9/13 21:00	194.58	1	13.14	1	11.3	1	277.13	1	1030.09	1	13.19	1	1.6	1	63.43	1
4619	2/9/13 22:00	193.62	1	13.16	1	12.3	1	294.06	1	1029.79	1	13.19	1	4.4	1	152.85	1
4620	2/9/13 23:00	193.68	1	13.14	1	12	1	272.86	1	1029.68	1	13.19	1	3.9	1	111.25	1
4621	2/10/13 0:00	193.81	1	13.14	1	14.4	1	290.7	1	1029.69	1	13.2	1	4.5	1	126.87	1
4622	2/10/13 1:00	193.49	1	13.14	1	13.5	1	311.39	1	1029.55	1	13.22	1	5.4	1	138.01	1
4623	2/10/13 2:00	193.22	1	13.14	1	8.2	1	288.43	1	1029.51	1	13.21	1	4.3	1	137.82	1
4624	2/10/13 3:00	193.02	1	13.14	1	7.1	1	270	1	1029.50	1	13.2	1	3.1	1	148.39	1
4625	2/10/13 4:00	193.68	1	13.13	1	10.3	1	314.6	1	1029.74	1	13.2	1	5.5	1	161.9	1
4626	2/10/13 5:00	193.34	1	13.13	1	8.3	1	289.75	1	1029.74	1	13.2	1	1.9	1	201.25	1
4627	2/10/13 6:00	193.43	1	13.15	1	10.4	1	268.9	1	1029.81	1	13.21	1	6.2	1	171.61	1
4628	2/10/13 7:00	193.23	1	13.17	1	9	1	281.56	1	1029.81	1	13.22	1	3.7	1	194.04	1
4629	2/10/13 8:00	193.12	1	13.18	1	7.2	1	290.46	1	1029.76	1	13.23	1	3	1	260.54	1
4630	2/10/13 9:00	193.09	1	13.16	1	11.4	1	241.63	1	1029.75	1	13.23	1	3	1	293.96	1
4631	2/10/13 10:00	193.32	1	13.22	1	12.9	1	265.57	1	1029.78	1	13.22	1	2.9	1	330.75	1
4632	2/10/13 11:00	193.27	1	13.31	1	12.4	1	261.22	1	1029.71	1	13.21	1	1.9	1	53.75	1
4633	2/10/13 12:00	193.00	1	13.31	1	10.3	1	278.37	1	1029.63	1	13.2	1	0.9	1	71.57	1
4634	2/10/13 13:00	192.64	1	13.22	1	5.7	1	297.01	1	1029.48	1	13.2	1	2	1	90	1
4635	2/10/13 14:00	192.58	1	13.28	1	5.4	1	281.73	1	1029.41	1	13.19	1	3.6	1	72.07	1
4636	2/10/13 15:00	192.72	1	13.22	1	4.2	1	291.04	1	1029.47	1	13.21	1	7.2	1	74.6	1
4637	2/10/13 16:00	192.78	1	13.26	1	8.5	1	244.33	1	1029.53	1	13.2	1	7	1	93.27	1
4638	2/10/13 17:00	192.84	1	13.29	1	6.7	1	256.17	1	1029.65	1	13.19	1	7.7	1	89.26	1
4639	2/10/13 18:00	193.01	1	13.25	1	6.3	1	238.57	1	1029.86	1	13.22	1	8.7	1	91.97	1
4640	2/10/13 19:00	193.06	1	13.29	1	5.4	1	231.01	1	1029.95	1	13.21	1	10.3	1	100.65	1
4641	2/10/13 20:00	193.12	1	13.24	1	4.8	1	254.22	1	1029.93	1	13.2	1	7.9	1	107.74	1
4642	2/10/13 21:00	193.07	1	13.23	1	2.7	1	218.99	1	1029.89	1	13.21	1	6.7	1	122.28	1
4643	2/10/13 22:00	193.06	1	13.23	1	0.7	1	0	1	1029.87	1	13.22	1	8.7	1	152.55	1
4644	2/10/13 23:00	193.22	1	13.23	1	0.9	1	257.47	1	1029.99	1	13.26	1	9.4	1	130.67	1
4645	2/11/13 0:00	193.13	1	13.23	1	1.5	1	31.61	1	1029.90	1	13.28	1	8	1	147.31	1
4646	2/11/13 1:00	193.07	1	13.22	1	4.1	1	18.43	1	1029.77	1	13.28	1	6.7	1	159.15	1
4647	2/11/13 2:00	193.17	1	13.16	1	5.5	1	66.25	1	1029.78	1	13.28	1	1.7	1	159.44	1
4648	2/11/13 3:00	193.34	1	13.15	1	5.4	1	74.93	1	1029.77	1	13.22	1	2.2	1	56.31	1
4649	2/11/13 4:00	193.60	1	13.14	1	5.1	1	87.75	1	1029.95	1	13.2	1	2.1	1	100.78	1
4650	2/11/13 5:00	193.73	1	13.13	1	5.8	1	105.95	1	1030.08	1	13.2	1	1.4	1	85.91	1
4651	2/11/13 6:00	193.94	1	13.14	1	3.7	1	91.55	1	1030.28	1	13.18	1	4.1	1	5.57	1
4652	2/11/13 7:00	194.15	1	13.14	1	5.2	1	113.63	1	1030.47	1	13.18	1	6	1	45.67	1
4653	2/11/13 8:00	194.04	1	13.15	1	6.8	1	151.19	1	1030.44	1	13.2	1	8.9	1	49.12	1
4654	2/11/13 9:00	193.96	1	13.2	1	5.6	1	238.86	1	1030.61	1	13.19	1	8.6	1	73.04	1
4655	2/11/13 10:00	194.03	1	13.19	1	4.8	1	177.61	1	1030.70	1	13.18	1	10.5	1	93.81	1
4656	2/11/13 11:00	193.73	1	13.19	1	9.1	1	285.26	1	1030.49	1	13.21	1	11.2	1	87.44	1
4657	2/11/13 12:00	193.50	1	13.21	1	5.9	1	212.62	1	1030.31	1	13.24	1	10.9	1	95.82	1
4658	2/11/13 13:00	193.75	1	13.23	1	1.6	1	75.07	1	1030.35	1	13.24	1	8.7	1	99.89	1
4659	2/11/13 14:00	193.66	1	13.2	1	5	1	2.29	1	1030.15	1	13.28	1	7.9	1	97.31	1
4660	2/11/13 15:00	193.95	1	13.2	1	3	1	86.19	1	1030.32	1	13.27	1	8.5	1	110.79	1
4661	2/11/13 16:00	194.48	1	13.19	1	7.7	1	49.72	1	1030.46	1	13.28	1	5.6	1	132.83	1
4662	2/11/13 17:00	194.78	1	13.17	1	9.6	1	79.75	1	1030.52	1	13.23	1	5.4	1	127.5	1
4663	2/11/13 18:00	194.86	1	13.16	1	9.6	1	103.31	1	1030.56	1	13.22	1	5.2	1	81.09	1
4664	2/11/13 19:00	194.93	1	13.17	1	8.7	1	118.93	1	1030.61	1	13.23	1	3.4	1	81.63	1
4665	2/11/13 20:00	195.24	1	13.16	1	11.2	1	135	1	1030.73	1	13.21	1	6	1	95.71	1
4666	2/11/13 21:00	194.81	1	13.14	1	11.1	1	122.11	1	1030.50	1	13.22	1	2.9	1	102.09	1
4667	2/11/13 22:00	195.48	1	13.16	1	11.2	1	136.45	1	1030.72	1	13.2	1	5.3	1	90	1
4668	2/11/13 23:00	195.82	1	13.15	1	11.6	1	138.86	1	1030.78	1	13.18	1	3.4	1	18.97	1
4669	2/12/13 0:00	195.94	1	13.17	1	9.8	1	128.39	1	1030.84	1	13.18	1	4.1	1	60.95	1
4670	2/12/13 1:00	196.83	1	13.13	1	15.3	1	140.58	1	1031.15	1	13.19	1	3	1	74.58	1
4671	2/12/13 2:00	196.58	1	13.14	1	15.2	1	138.46	1	1031.15	1	13.2	1	5.1	1	45	1
4672	2/12/13 3:00	196.01	1	13.12	1	11.6	1	124.51	1	1031.01	1	13.21	1	4.4	1	52.35	1
4673	2/12/13 4:00	195.54	1	13.14	1	11.9	1	130.91	1	1030.89	1	13.2	1	6.1	1	68.9	1
4674	2/12/13 5:00	194.96	1	13.13	1	10.3	1	137.35	1	1030.76	1	13.21	1	7.6	1	78.54	1
4675	2/12/13 6:00	194.48	1	13.28	1	8.2	1	126.59	1	1030.75	1	13.24	1	9.3	1	95.53	1
4676	2/12/13 7:00	195.26	1	13.14	1	8.2	1	137.96	1	1031.21	1	13.26	1	8.1	1	110.89	1
4677	2/12/13 8:00	196.65	1	13.14	1	9.4	1	126.38	1	1031.88	1	13.27	1	7.3	1	115.16	1
4678	2/12/13 9:00	198.04	1	13.14	1	10.2	1	124.16	1	1032.37	1	13.26	1	6.2	1	116.98	1
4679	2/12/13 10:00	197.50	1	13.16	1	8.8	1	126.22	1	1032.00	1	13.25	1	5.1	1	117.07	1
4680	2/12/13 11:00	197.43	1	13.13	1	9.7	1	109.18	1	1031.72	1	13.24	1	4.6	1	116	1
4681	2/12/13 12:00	197.16	1	13.14	1	6.4	1	124.19	1	1031.65	1	13.25	1	2.2	1	54.16	1
4682	2/12/13 13:00	197.79	1	13.13	1	7.2	1	114.78	1	1031.79	1	13.25	1	1.8	1	73.61	1
4683	2/12/13 14:00	197.67	1	13.15	1	12	1	127.92	1	1031.57	1	13.23	1	3.1	1	106.7	1
4684	2/12/13 15:00	197.27	1	13.15	1	11.5	1	138.53	1	1031.31	1	13.2	1	2.4	1	128.29	1
4685	2/12/13 16:00	197.88	1	13.17	1	13.5	1	130.51	1	1031.59	1	13.2	1	2.1	1	67.17	1
4686	2/12/13 17:00	197.61	1	13.15	1	16	1	138.04	1	1031.50	1	13.19	1	4	1	50.01	1
4687	2/12/13 18:00	196.53	1	13.13	1	12.6	1	132.43	1	1031.17	1	13.21	1	3	1	62.59	1
4688	2/12/13 19:00	196.16	1	13.13	1	11.7	1	136.38	1	1031.15	1	13.23	1	5.3	1	47.29	1
4689	2/12/13 20:00	195.86	1	13.13	1	12.4	1	134.35	1	1031.23	1	13.24	1	6.5	1	47.49	1
4690	2/12/13 21:00	195.23	1	13.13	1	8.9	1	150.26	1	1031.14	1	13.23	1	9.1	1	73.36	1
4691	2/12/13 22:00	194.66	1	13.14	1	7.3	1	132.22	1	1030.92	1	13.23	1	10.7	1	77.01	1
4692	2/12/13 23:00	194.50	1	13.14	1	7.6	1	114.88	1	1030.78	1	13.24	1	11	1	90	1
4693	2/13/13 0:00	194.75	1	13.15	1	3.7	1	133.92	1	1031.00	1	13.24	1	9.6	1	86.42	1
4694	2/13/13 1:00	194.70	1	13.15	1	4.6	1	103.74	1	1030.94	1	13.26	1	10.9	1	87.9	1
4695	2/13/13 2:00	194.89	1	13.15	1	5.3	1	90	1	1031.01	1	13.27	1	10.1	1	88.3	1
4696	2/13/13 3:00	194.98	1	13.15	1	6.4	1	82.87	1	1030.92	1	13.28	1	7.7	1	87.77	1
4697	2/13/13 4:00	194.60	1	13.15	1	5.8	1	63.43	1	1030.59	1	13.3	1	7.8	1	100.3	1
4698	2/13/13 5:00	194.77	1	13.15	1	5.8	1	91.97	1	1030.67	1	13.32	1	7	1	123.92	1
4699	2/13/13 6:00	195.17	1	13.15	1	7	1	84.29	1	1030.78	1	13.3	1	3.4	1	153.43	1
4700	2/13/13 7:00	195.06	1	13.14	1	8.3	1	101.85	1	1030.63	1	13.25	1	4	1	175.71	1
4701	2/13/13 8:00	194.67	1	13.14	1	7.2	1	82.78	1	1030.46	1	13.24	1	2	1	126.87	1
4702	2/13/13 9:00	194.30	1	13.14	1	3.7	1	93.09	1	1030.33	1	13.25	1	0.9	1	40.6	1
4703	2/13/13 10:00	193.76	1	13.14	1	4.6	1	100.08	1	1030.18	1	13.3	1	1.5	1	86.19	1
4704	2/13/13 11:00	193.39	1	13.14	1	4.1	1	87.21	1	1029.98	1	13.3	1	3.7	1	75.96	1
4705	2/13/13 12:00	193.17	1	13.14	1	4.6	1	102.53	1	1029.83	1	13.26	1	2.3	1	344.74	1
4706	2/13/13 13:00	193.06	1	13.14	1	3.4	1	61.93	1	1029.78	1	13.25	1	5.4	1	347.24	1
4707	2/13/13 14:00	193.05	1	13.14	1	4.6	1	53.88	1	1029.77	1	13.23	1	8	1	0	1
4708	2/13/13 15:00	193.10	1	13.14	1	4.2	1	42.09	1	1029.86	1	13.27	1	8.9	1	13.72	1
4709	2/13/13 16:00	193.20	1	13.14	1	4.8	1	14.62	1	1029.93	1	13.33	1	6.9	1	52.63	1
4710	2/13/13 17:00	193.35	1	13.14	1	4.5	1	2.54	1	1030.05	1	13.34	1	8.8	1	62.27	1
4711	2/13/13 18:00	193.72	1	13.14	1	8.5	1	34.44	1	1030.27	1	13.33	1	9.1	1	54.39	1
4712	2/13/13 19:00	194.11	1	13.15	1	8.9	1	25.99	1	1030.46	1	13.32	1	8.9	1	57.38	1
4713	2/13/13 20:00	194.27	1	13.15	1	7.3	1	23.4	1	1030.49	1	13.31	1	6.9	1	73.14	1
4714	2/13/13 21:00	194.49	1	13.15	1	7.7	1	26.9	1	1030.62	1	13.35	1	5.3	1	93.24	1
4715	2/13/13 22:00	194.47	1	13.14	1	12.9	1	9.83	1	1030.56	1	13.35	1	7.6	1	96.84	1
4716	2/13/13 23:00	194.53	1	13.15	1	10	1	45.81	1	1030.52	1	13.33	1	7.3	1	130.01	1
4717	2/14/13 0:00	194.29	1	13.15	1	9.4	1	48.47	1	1030.25	1	13.33	1	5.9	1	143.33	1
4718	2/14/13 1:00	194.16	1	13.16	1	12.1	1	52.37	1	1030.14	1	13.34	1	7.1	1	182.42	1
4719	2/14/13 2:00	193.88	1	13.15	1	11.4	1	53.53	1	1029.97	1	13.36	1	4.7	1	192.26	1
4720	2/14/13 3:00	193.38	1	13.14	1	10	1	51.87	1	1029.76	1	13.32	1	0.9	1	147.99	1
